,Gene ID,Expression pattern,Slope,Fitted function,Intercept,Treat,Treat2,adjusted P-value,R-squared,mod_rsquared_adj,proportion,mean
1528,HGSNAT,linear up,0.006078876133082913,linear,0.4420394452832395,0.006078876133082913,nan,2.2000146233806464e-22,-0.0020833421021937415,0.4999750680225241,0.38675510859099177,0.5181624859088477
1529,KAT2B,linear down,-0.010341750122192808,linear,0.6127593309936187,-0.01034175012219281,nan,5.375599201565359e-16,-0.002947412795109905,0.4999747789545682,0.3474911736386006,0.5924041751080561
1530,IBTK,linear up quadratic down,0.0009549884985542503,linear_quadratic,0.7171423265664377,0.017940363691450807,-0.0009436319551609197,1.2406707520513959e-06,-0.00038402882824306595,0.49997139811115965,0.2462287364929924,0.7509283386910239
1531,PNISR,linear up,0.01276007376220624,linear,1.1882802575031195,0.012760073762206238,nan,1.9906846838095453e-31,-0.00035289661376469716,0.49996046310018305,0.08623087621696801,1.2152208441195036
1532,CDYL,linear down,-0.010814506511349992,linear,0.5502460251066718,-0.010814506511349988,nan,4.291352314983486e-25,-0.001204086948403349,0.4999548897360455,0.38071038835990156,0.5269865341072002
1533,AK9,linear up quadratic down,-0.023175839855553753,linear_quadratic,0.2164285988288358,0.0542534481797501,-0.0043016271130724365,6.838562727798126e-07,-0.0026924558221645967,0.49995400435472825,0.5240718947255804,0.38100601054242
1534,RPTOR,linear down quadratic up,-0.0007438172471852939,linear_quadratic,0.6288588207339457,-0.018933366071185426,0.0010105304902222297,4.9405862545153403e-05,-0.001189040484687487,0.49995190587151983,0.325452016689847,0.602606569542634
1535,SLC7A6,linear up,0.014024878533722585,linear,0.9627166750508896,0.014024878533722583,nan,2.154175946045848e-25,-0.00048585280648150153,0.4999493064651267,0.15149245747298598,1.001352195439713
1536,MSH3,linear down quadratic up,0.0023903214083098173,linear_quadratic,0.4312743134774125,-0.03870009883838605,0.0022828011248164372,1.047293485214142e-14,-0.002609779362249931,0.49994795799170577,0.5130523162512036,0.38206764286562533
1537,MPHOSPH9,linear up,0.006620662824677482,linear,0.4332784618307858,0.006620662824677483,nan,7.946809468594313e-23,-0.001820566417071623,0.4999472899731884,0.390125173852573,0.5122613690023536
1538,MAU2,quadratic up,0.006563979138359568,quadratic,0.4391365937263613,0.0003646655076866427,nan,2.8624437210041287e-19,-0.0034112659787242094,0.4999471970894239,0.3921044185300096,0.5022319629298171
1539,PHYKPL,linear up quadratic down,-0.00440353582811619,linear_quadratic,0.3065695845574616,0.04029269990307847,-0.0024831242072885923,3.7901230641753036e-33,-0.003113799263687378,0.4999467268269103,0.42457472985984807,0.46240808332727074
1540,PICALM,linear up quadratic down,-0.005108364468216428,linear_quadratic,0.84482122577267,0.026841452964070266,-0.001774989857349261,7.746910059761687e-06,-0.001868885780603069,0.4999387506838351,0.1848186583930673,0.8757531785995507
1541,CASC4,linear down quadratic up,-0.002903211284541511,linear_quadratic,0.6765687848173849,-0.016283757080467434,0.0007433636553292177,0.0002173988382171585,-0.0018601341539450367,0.4999284234639054,0.3069968974002354,0.650693092123676
1542,FGD4,linear down,-0.008739189726592031,linear,1.4176670013096155,-0.008739189726592028,nan,6.454710522688483e-24,-0.0010127534760526746,0.49992839705390213,0.09436182732427517,1.316663875032096
1543,ZNF207,linear up,0.0024281638658006435,linear,0.6155280811346815,0.0024281638658006496,nan,0.0006968364423007143,-0.0011859772686668713,0.4999138128735935,0.2867765058307478,0.6509990379239329
1544,EPM2A,quadratic down,-0.014626483069546798,quadratic,0.49130192700166475,-0.0008125823927525999,nan,1.403014424473607e-28,-0.0015876831931316282,0.4999012527100468,0.41778110623729536,0.49558876712581573
1545,FARS2,linear down,-0.009907716583544439,linear,0.9375527629268773,-0.009907716583544437,nan,1.4305837564072388e-17,-0.0005626935470077754,0.4999004134959444,0.2073392532363325,0.8430532694752326
1546,NUTM2A-AS1,linear up quadratic down,-0.0030626563104039044,linear_quadratic,0.3768843083596301,0.03264716706023698,-0.0019838790761467157,3.1346374161284384e-21,-0.0017843978705802677,0.4998964914434336,0.3945116080025677,0.5057615383524126
1547,CRIM1,linear down,-0.009276707336747073,linear,0.6404715762981389,-0.009276707336747077,nan,1.224502629847953e-13,-0.004665877313446254,0.499874862141353,0.3880924360757462,0.6390329863560502
1548,NBEAL1,linear down quadratic up,0.005385444854314553,linear_quadratic,1.1825869469300667,-0.05194845327115995,0.0031852165625263604,1.62731334532459e-23,-0.0006880516970224626,0.499862081019655,0.15250882636139937,0.9895945777778966
1549,USP13,quadratic down,-0.014015483366047007,quadratic,1.1089739812810784,-0.0007786379647803891,nan,1.7984703239927784e-23,-0.0005801484776630783,0.4998453121530331,0.1436289718626297,1.0212819767428052
1550,CLEC16A,linear up,0.004955598750177703,linear,0.5464745343736414,0.004955598750177706,nan,1.7222095463850176e-17,-0.0025392607689074254,0.4998414660863444,0.3259869476837488,0.6161194878945115
1551,CREM,linear down quadratic up,0.002482738390241823,linear_quadratic,0.6444417302626605,-0.027578084241556042,0.001670045701766548,0.002995244349529512,-0.002749606120219017,0.49983757974253573,0.35043329410506047,0.6140848665534396
1552,MYO9A,linear down quadratic up,-0.0007198135900412517,linear_quadratic,1.232033219864024,-0.038085043811212714,0.0020758461233984144,6.92140340501644e-20,-0.0010491772786123121,0.4998358000449006,0.13507007596020112,1.0697977145174922
1553,TLK1,linear down,-0.008572908626115532,linear,0.6304226798596533,-0.008572908626115528,nan,5.137211794924587e-13,-0.0014936926575133125,0.4998191225474772,0.3199422274526586,0.6121889791772761
1554,LONP2,linear up quadratic down,-0.018016522644350635,linear_quadratic,0.8175060056081955,0.025525157096620232,-0.002418982207831715,6.1936766718088685e-09,-0.001064077500059879,0.49981660039174314,0.21295602867230126,0.8058307305691665
1555,BCAP29,linear up quadratic down,-0.011884897477731986,linear_quadratic,0.343725928668716,0.046919969312138016,-0.0032669370438816667,2.7315610117179384e-08,-0.0020101054610757174,0.49981622041770724,0.40216112121536324,0.49244877516796826
1556,PHF14,linear down quadratic up,-0.0037186572786371275,linear_quadratic,0.5189636106718415,-0.02639197423137117,0.0012596287195963357,6.48070567173706e-20,-0.0021835136493657537,0.49981177602646776,0.4315288327805713,0.47841552357333905
1557,ATF7,linear up quadratic down,-0.01856797195101691,linear_quadratic,0.550005917976423,0.03127202634486548,-0.0027688887942156877,0.0004469798901399539,-0.002864672242210098,0.49980654544936176,0.31978174815448807,0.6257267892125815
1558,CRYBG3,linear down,-0.013391169091554939,linear,0.44086701482702795,-0.013391169091554937,nan,1.5521550967601625e-49,-0.0026331816653684115,0.4998048148157693,0.4776398844549053,0.4175763607735102
1559,GPATCH2L,linear down,-0.009905949584777023,linear,0.5282832736508418,-0.00990594958477702,nan,4.9929695949967975e-22,-0.001788773961445722,0.4997990866846388,0.3937627046111052,0.5094077094003423
1560,TAF1D,linear up quadratic down,-0.012502701255465322,linear_quadratic,0.35435268709730283,0.04596011775912681,-0.0032479343896995626,0.0004924819054794231,-0.0023167898905089856,0.4997956828635074,0.40381940729645877,0.4994426533919975
1561,NFX1,linear up quadratic down,-0.00246254057011467,linear_quadratic,0.5047671274668752,0.027629453483206143,-0.0016717774474067123,1.9479071787977343e-12,-0.0016161552401925405,0.4997940671012364,0.32459612709960417,0.6156760428019685
1562,TRMT11,linear up quadratic down,-0.015672075476191878,linear_quadratic,0.5127250488331317,0.030445029661414214,-0.002562061396533672,0.0001369916266055666,-0.0011989475046771947,0.4997929827037665,0.3469562426446988,0.5948888370493206
1563,ITSN1,quadratic up,0.003783922118091164,quadratic,0.6506559064028887,0.000210217895449509,nan,2.0660536220741202e-05,-0.001999020936022111,0.4997929224258494,0.28452979565636033,0.6917059186723014
1564,USP47,quadratic down,-0.014850639194054743,quadratic,1.245927091534011,-0.0008250355107808192,nan,3.485446514779684e-35,-0.000607800549195181,0.4997923503527688,0.11126564673157163,1.1447140046159197
1565,R3HDM1,linear down,-0.00868078880848723,linear,0.6173184959877346,-0.008680788808487229,nan,6.76989366535816e-14,-0.0020189091083626654,0.499786175763813,0.33984166042580505,0.602556199185835
1566,RSRC1,linear down,-0.013079727935411609,linear,0.4671938008986786,-0.013079727935411609,nan,2.9348413992684456e-44,-0.001859959705883485,0.4997703149235926,0.45677757569273564,0.4426487612726008
1567,ELP4,linear down,-0.008267059483422705,linear,0.641675121939768,-0.008267059483422698,nan,1.2597862212164101e-12,-0.0019992249001239415,0.4997613798703304,0.3398951535251952,0.6299463113057666
1568,KIAA0319L,linear down quadratic up,0.006822293289854599,linear_quadratic,0.9085531640104322,-0.030820513318770473,0.002091267033812504,0.0012055167197984505,-0.00101133267272413,0.4997424384695668,0.2216219107735102,0.8024765941451804
1569,TAOK3,quadratic down,-0.009305920261122543,quadratic,0.8637837963241465,-0.0005169955700623634,nan,1.802662986548973e-05,-0.0014312901449415882,0.49974143690673645,0.22552690702899325,0.8095503198373809
1570,FSTL1,quadratic up,0.018646244419560684,quadratic,1.0178296606990986,0.0010359024677533712,nan,3.334352762950647e-13,-0.0011477709672282899,0.4997370045591524,0.176045790093078,1.0314618139622338
1571,CSRNP3,linear down,-0.013090901964213374,linear,0.46590153823535857,-0.013090901964213374,nan,1.3083857035014122e-38,-0.004719255478085493,0.499726442319292,0.4679041403658928,0.4458429567272922
1572,REEP3,linear up quadratic down,-0.015847446771322812,linear_quadratic,0.49566529805934584,0.03177011327792789,-0.00264542000273615,0.006376614276945163,-0.002034515044090135,0.49972477369415025,0.3448165186690917,0.5807284964480581
1573,AL356599.1,linear up quadratic down,-0.018471224885155277,linear_quadratic,0.4064705862333281,0.020722745568925064,-0.002177442803004463,1.133626288649171e-23,-0.0017624011081580626,0.4997189892264473,0.44399272493848296,0.46387944932866165
1574,ATF7IP2,linear up quadratic down,0.0011093134120054929,linear_quadratic,0.8865430318404486,0.022240856213123255,-0.0011739746000620985,9.337949321001386e-09,-0.0013154786778806216,0.4997162259773147,0.19744302984914947,0.9185345341462502
1575,CLIP4,linear down,-0.013163346431948764,linear,0.4796120127147136,-0.013163346431948764,nan,5.851444259763303e-38,-0.0023689432848690295,0.49970150137031943,0.4451695731250669,0.45142800185567566
1576,FAM172A,quadratic down,-0.013466738990006291,quadratic,0.9735645842987205,-0.0007481521661114606,nan,2.2154794879989074e-20,-0.0010591775125472491,0.4996972657466916,0.19375200599122713,0.8935796459650155
1577,GOLPH3,linear up quadratic down,-0.012590783772323545,linear_quadratic,0.34037879778846625,0.048195907828531274,-0.0033770384222697124,2.523442449755349e-10,-0.0030826648044595117,0.4996929553286864,0.4069755001604793,0.49380572316304694
1578,AGO3,quadratic up,0.00369277243299089,quadratic,0.7585120726312651,0.00020515402405504952,nan,0.007094583781400584,-0.0012095143515769013,0.49968703854490737,0.24906387076067188,0.7475913811238899
1579,ZNF248,linear down,-0.011229147816510642,linear,0.4792015849504558,-0.01122914781651064,nan,4.529605574344523e-34,-0.0017419469304005286,0.4996847504487242,0.4411040975714133,0.4599837035374986
1580,RNLS,linear down,-0.014924626807041371,linear,0.4241818826349619,-0.014924626807041371,nan,7.136410775450529e-75,-0.003360584442546166,0.49968343279543315,0.5134267679469349,0.4073696373916764
1581,TCF12,linear down,-0.0074004025252409344,linear,1.55915044817645,-0.007400402525240941,nan,9.525525066699533e-23,-0.00530928738767944,0.49967268205339954,0.053118647694447414,1.4607442335578262
1582,NEMF,quadratic up,0.005157975796569951,quadratic,0.5564024964659311,0.00028655421092055257,nan,1.4107348410701448e-11,-0.0020880157459779447,0.4996661865165949,0.3157162726008345,0.6065719565652081
1583,ATXN10,quadratic down,-0.010209402467357104,quadratic,0.6817283967072104,-0.0005671890259642835,nan,8.53762990314929e-05,-0.0019311836330719867,0.4996618181256163,0.2894511608002568,0.6765088654851823
1584,RNF38,linear up,0.006437268832487731,linear,0.43189363813328246,0.006437268832487731,nan,5.45299429211974e-25,-0.0029660453038919954,0.49966108957957833,0.3974002353696373,0.5150050711517065
1585,TMEM67,linear up quadratic down,-0.01745779571995109,linear_quadratic,0.5699925494916285,0.03357550548375958,-0.002835183400206149,0.0013949440157415415,-0.0016344949206268389,0.49965921733355145,0.2989729324917086,0.6456989753305874
1586,ATRN,linear down,-0.008761626327263437,linear,0.6069091791387282,-0.008761626327263435,nan,2.134329764838747e-15,-0.0014102240946889388,0.49965461185574744,0.3397346742270247,0.5898915284658179
1587,SPOP,linear down,-0.008926200213875017,linear,0.6688573085687142,-0.008926200213875019,nan,5.1129407847290467e-08,-0.0021091644690458544,0.4996540225869519,0.29806354980207556,0.6427262760939338
1588,NFATC3,linear up,0.004559680086163524,linear,0.5190548492479015,0.0045596800861635225,nan,4.9605771445061944e-14,-0.002422757461348235,0.4996378083433667,0.34171391890446134,0.582291656813951
1589,UBAP2,linear up quadratic down,-0.006247914571293131,linear_quadratic,0.42063550821774615,0.03864263897384693,-0.0024939196413966695,1.6456873852067256e-19,-0.0036868628116761837,0.4996191726783037,0.36466245854284796,0.562553901673799
1590,ORC2,linear down,-0.00775131318830085,linear,0.6648208717214692,-0.007751313188300847,nan,8.598879854718663e-11,-0.0015065193450445324,0.4996179389778933,0.3107414143575479,0.6511750154985557
1591,MIR100HG,linear down,-0.006965339734180072,linear,0.6220925634869147,-0.006965339734180076,nan,1.5909666627771504e-07,-0.005581036219163948,0.49961767483291286,0.34123248100994974,0.627209595092543
1592,AIG1,linear up quadratic down,-0.015186696715596776,linear_quadratic,1.1380705379572376,0.019998891949937064,-0.001954754925862991,6.176711605501694e-18,-0.0009328999592774778,0.49961554218697446,0.14539424414250562,1.0964890842345139
1593,STARD13-AS,linear up quadratic down,-0.01953638998889573,linear_quadratic,0.40665378109360645,0.025257781300995916,-0.002488565071660647,6.394735012041874e-20,-0.0029836417925153125,0.49960446367572187,0.4517492243500588,0.48397134101957845
1594,CRNDE,linear down,-0.007382805568064803,linear,0.7205022927546172,-0.007382805568064805,nan,1.3471361762573404e-06,-0.0014402577559999852,0.4995962108616986,0.29378410185086123,0.7036221648865947
1595,NRSN2-AS1,linear up,0.005757110086994765,linear,0.38348791312079167,0.005757110086994763,nan,6.182092225042277e-31,-0.005791224653442173,0.49959374997913164,0.42847972611533114,0.4701741592516316
1596,STRN3,linear up quadratic down,-0.013364621123338805,linear_quadratic,0.92128245074099,0.030905334319063664,-0.0024594419690223595,0.005121513433089802,-0.0013060721350970361,0.49958465359414694,0.16919867337113512,0.9340965377211938
1597,TRPM4,quadratic up,0.013128971477539855,quadratic,0.26257474859099234,0.0007293873043077697,nan,4.297296831207134e-82,-0.002968547034390756,0.49958265009807334,0.522467101743875,0.36554058784690274
1598,MAP3K2,quadratic down,-0.009464275111753372,quadratic,0.6629068389148534,-0.0005257930617640763,nan,0.0027864999548698165,-0.0017973952207457344,0.4995800662987875,0.29100246068257196,0.6556437980886916
1599,CCAR1,quadratic up,0.005458419886321335,quadratic,0.449673180702622,0.0003032455492400742,nan,2.997743339099604e-17,-0.003967263126934073,0.49957987901284473,0.3916764737348882,0.5099323621290253
1600,AFF1,linear up quadratic down,-0.00616827783726185,linear_quadratic,1.0477589136587615,0.037610973774790724,-0.0024321806451140316,0.00021939860159940619,-0.001735555228786323,0.49955114172141746,0.12495988017545737,1.0926455155996577
1601,FERMT2,quadratic down,-0.01427166344780955,quadratic,0.6255504577162283,-0.000792870191544975,nan,4.240221543894385e-13,-0.00404698050278629,0.4995463081157022,0.32486359259655506,0.6268363711870119
1602,BTRC,linear up quadratic down,-0.017524491802902525,linear_quadratic,1.0669895076393645,0.016634851147464595,-0.0018977412750203954,2.6666387262136116e-20,-0.0011333360483021249,0.4995392392476061,0.1417032202845833,1.016814878534289
